time,.data
1969/12/31/18:00:06.172000,(-4 -3 -4 0 -3 -1 -3 -1)
1969/12/31/18:00:06.172000,(-3 -6 -12 -23 -4 -1 -2 -2)
1969/12/31/18:00:06.202000,(-2 -3 1 3 1 -1 -1 0)
1969/12/31/18:00:06.203000,(-2 0 2 -11 -4 -2 0 -1)
1969/12/31/18:00:06.203000,(-3 -3 -7 -13 -4 -3 -2 -2)
1969/12/31/18:00:06.203000,(-2 2 9 26 2 -1 -1 -1)
1969/12/31/18:00:06.217000,(5 4 2 7 4 3 0 1)
1969/12/31/18:00:06.217000,(-2 -5 -16 -43 -10 -3 -4 -2)
1969/12/31/18:00:06.218000,(3 9 -2 25 9 3 -3 0)
1969/12/31/18:00:06.218000,(4 6 33 28 10 7 13 4)
1969/12/31/18:00:06.232000,(-3 -7 -9 -8 -5 -2 -3 -3)
1969/12/31/18:00:06.232000,(-5 -9 -11 0 -5 -2 0 -2)
1969/12/31/18:00:06.232000,(0 -7 -38 -55 -21 -7 -5 -3)
1969/12/31/18:00:06.232000,(4 8 31 28 10 2 -1 0)
1969/12/31/18:00:06.254000,(1 2 6 12 3 0 1 1)
1969/12/31/18:00:06.254000,(-2 -4 1 7 0 -2 -1 -2)
1969/12/31/18:00:06.255000,(-2 -4 -5 8 2 -1 0 -2)
1969/12/31/18:00:06.255000,(-5 -7 -32 -40 -10 -5 -4 -3)
1969/12/31/18:00:06.277000,(-3 -5 -5 -15 -5 -2 -3 -2)
1969/12/31/18:00:06.277000,(5 5 -19 4 6 3 1 1)
1969/12/31/18:00:06.277000,(6 16 70 66 14 4 6 4)
1969/12/31/18:00:06.277000,(1 2 0 -22 -4 -2 -2 1)
1969/12/31/18:00:06.292000,(-5 -8 5 -7 -8 -2 0 1)
1969/12/31/18:00:06.292000,(-3 -1 -32 -1 -3 -6 -7 -9)
1969/12/31/18:00:06.292000,(-6 -6 37 11 -2 1 0 -2)
1969/12/31/18:00:06.292000,(-5 -8 -62 -48 -15 -7 -7 -9)
1969/12/31/18:00:06.314000,(3 5 9 16 8 4 4 5)
1969/12/31/18:00:06.314000,(7 22 57 64 18 3 -4 -5)
1969/12/31/18:00:06.315000,(0 -3 -6 -9 1 3 4 4)
1969/12/31/18:00:06.315000,(-5 -13 -1 3 -4 -3 -3 -3)
1969/12/31/18:00:06.337000,(-7 -18 -38 -34 -11 -3 -3 -1)
1969/12/31/18:00:06.337000,(-3 -4 -9 -15 -6 -1 -3 -3)
1969/12/31/18:00:06.337000,(-1 -3 -15 -13 -4 -2 -3 -3)
1969/12/31/18:00:06.337000,(-3 -3 2 2 -2 -3 -2 -2)
1969/12/31/18:00:06.352000,(1 2 4 5 5 -1 1 0)
1969/12/31/18:00:06.352000,(-5 -14 4 -2 -4 1 2 1)
1969/12/31/18:00:06.352000,(-2 -14 -25 -17 -1 -1 -1 -1)
1969/12/31/18:00:06.352000,(0 -5 -12 2 0 -2 -2 -1)
1969/12/31/18:00:06.374000,(4 26 35 16 7 3 4 1)
1969/12/31/18:00:06.374000,(11 53 57 18 4 3 6 9)
1969/12/31/18:00:06.381000,(-2 -8 -27 -13 -7 -5 -7 -7)
1969/12/31/18:00:06.382000,(-5 -22 -12 -5 -3 -4 -5 -9)
1969/12/31/18:00:06.397000,(-4 11 21 15 0 -3 -4 -8)
1969/12/31/18:00:06.397000,(-11 -38 -50 -26 -7 0 3 3)
1969/12/31/18:00:06.397000,(8 71 65 14 5 2 2 3)
1969/12/31/18:00:06.397000,(10 48 35 27 9 5 4 6)
1969/12/31/18:00:06.411000,(9 0 -16 -17 -6 -4 -5 -3)
1969/12/31/18:00:06.411000,(-11 -31 -7 -3 -4 -2 0 2)
1969/12/31/18:00:06.419000,(43 56 33 15 7 2 3 6)
1969/12/31/18:00:06.419000,(-54 -74 -40 -15 -7 -4 -6 -11)
1969/12/31/18:00:06.434000,(6 23 2 -3 -5 0 3 2)
1969/12/31/18:00:06.434000,(22 -7 -16 -9 -5 -3 -5 3)
1969/12/31/18:00:06.435000,(-40 -95 -57 -18 -6 -2 -2 -4)
1969/12/31/18:00:06.435000,(30 45 19 11 2 -1 1 -1)
1969/12/31/18:00:06.465000,(1 -12 -10 2 0 -3 -7 -9)
1969/12/31/18:00:06.465000,(-12 -12 -7 -6 -4 1 7 6)
1969/12/31/18:00:06.466000,(9 13 -2 -1 -2 -4 -12 -10)
1969/12/31/18:00:06.466000,(-9 -26 -8 -5 -5 3 6 3)
1969/12/31/18:00:06.471000,(-41 -53 -28 -10 -2 -1 -6 -8)
1969/12/31/18:00:06.471000,(36 41 15 1 0 -3 2 6)
1969/12/31/18:00:06.479000,(-11 -16 -15 0 2 3 6 9)
1969/12/31/18:00:06.479000,(-10 -13 -4 -4 -5 -3 -2 -4)
1969/12/31/18:00:06.494000,(43 36 2 -5 -4 -1 -1 6)
1969/12/31/18:00:06.494000,(-23 -28 -8 -5 -3 -4 -8 -18)
1969/12/31/18:00:06.495000,(-75 -28 -2 0 -1 2 3 -23)
1969/12/31/18:00:06.495000,(74 64 22 13 5 -1 5 40)
1969/12/31/18:00:06.517000,(-24 -44 -17 -8 -2 5 -5 -21)
1969/12/31/18:00:06.517000,(-38 -2 -5 -9 -13 -35 -34 -49)
1969/12/31/18:00:06.517000,(10 -8 -9 -6 2 23 6 15)
1969/12/31/18:00:06.517000,(-92 -31 1 -1 2 0 -20 -65)
1969/12/31/18:00:06.531000,(41 6 -4 -4 -3 2 27 68)
1969/12/31/18:00:06.531000,(-36 -18 2 2 0 -21 -25 -26)
1969/12/31/18:00:06.539000,(61 43 6 1 4 9 30 18)
1969/12/31/18:00:06.539000,(-3 -4 -5 -7 -10 -13 -17 9)
1969/12/31/18:00:06.554000,(-4 -4 2 3 1 1 -15 -31)
1969/12/31/18:00:06.554000,(3 11 7 7 11 27 16 6)
1969/12/31/18:00:06.555000,(-22 -21 -12 -8 -13 -38 -29 -5)
1969/12/31/18:00:06.555000,(109 32 2 2 5 22 15 59)
1969/12/31/18:00:06.576000,(-104 -58 -18 -5 -4 2 4 -44)
1969/12/31/18:00:06.576000,(71 17 1 -1 -2 6 12 37)
1969/12/31/18:00:06.577000,(38 29 0 2 2 6 6 12)
1969/12/31/18:00:06.577000,(39 64 38 12 5 -4 -2 -10)
1969/12/31/18:00:06.591000,(-76 -25 -6 -8 -7 -17 -31 -14)
1969/12/31/18:00:06.591000,(46 25 7 5 1 6 28 35)
1969/12/31/18:00:06.599000,(10 -28 -19 -6 2 4 -5 23)
1969/12/31/18:00:06.599000,(-80 -46 -11 -4 0 8 10 -45)
1969/12/31/18:00:06.614000,(-19 7 -2 0 -9 -44 -35 -43)
1969/12/31/18:00:06.614000,(-14 10 3 -4 1 0 7 -31)
1969/12/31/18:00:06.615000,(-23 -36 -16 -9 -10 13 17 8)
1969/12/31/18:00:06.615000,(-44 -20 -7 -5 -1 -16 -30 -25)
1969/12/31/18:00:06.637000,(35 35 18 13 7 20 15 -13)
1969/12/31/18:00:06.637000,(-59 -59 -34 -23 -17 -32 -37 -39)
1969/12/31/18:00:06.637000,(47 28 14 2 -4 -10 0 49)
1969/12/31/18:00:06.637000,(-11 0 -5 0 9 38 48 23)
1969/12/31/18:00:06.660000,(41 -16 -20 -15 -8 -13 -26 -19)
1969/12/31/18:00:06.660000,(50 34 23 14 7 3 16 13)
1969/12/31/18:00:06.661000,(-2 12 3 0 3 27 8 13)
1969/12/31/18:00:06.661000,(52 43 19 11 -2 -41 -44 20)
1969/12/31/18:00:06.682000,(-69 -37 -14 -2 11 43 0 -50)
1969/12/31/18:00:06.682000,(-13 -16 -9 -4 -12 -31 25 42)
1969/12/31/18:00:06.683000,(1 29 15 1 -1 -10 -3 -25)
1969/12/31/18:00:06.683000,(3 -23 -2 0 -2 -5 22 27)
1969/12/31/18:00:06.697000,(28 16 -10 -8 -3 14 12 42)
1969/12/31/18:00:06.697000,(-89 -41 -2 4 6 17 -30 -41)
1969/12/31/18:00:06.697000,(-4 7 12 12 10 -7 -13 -13)
1969/12/31/18:00:06.697000,(-35 -19 -16 -10 -15 -10 -7 -26)
1969/12/31/18:00:06.711000,(105 57 27 17 13 11 34 127)
1969/12/31/18:00:06.711000,(-29 -26 -16 -14 -1 33 -1 -11)
1969/12/31/18:00:06.719000,(16 -6 4 8 2 -5 -14 -10)
1969/12/31/18:00:06.719000,(17 2 -1 -2 2 -2 -15 -4)
1969/12/31/18:00:06.734000,(-37 -9 5 4 0 1 35 41)
1969/12/31/18:00:06.734000,(31 12 6 4 2 -2 12 32)
1969/12/31/18:00:06.735000,(-30 -3 10 12 15 31 4 -70)
1969/12/31/18:00:06.735000,(63 20 -5 -2 1 0 23 58)
1969/12/31/18:00:06.757000,(-31 -41 -18 -10 -12 -22 -5 -38)
1969/12/31/18:00:06.757000,(24 22 20 15 13 -13 -29 33)
1969/12/31/18:00:06.758000,(17 10 -4 -11 -9 4 35 -26)
1969/12/31/18:00:06.758000,(-95 -47 -2 4 2 5 -16 -63)
1969/12/31/18:00:06.780000,(0 13 -1 -2 -3 -2 2 13)
1969/12/31/18:00:06.780000,(66 44 13 3 0 18 24 39)
1969/12/31/18:00:06.780000,(-39 -5 -10 -11 -11 -25 -17 4)
1969/12/31/18:00:06.780000,(-24 -49 -25 -13 -11 -7 -7 10)
1969/12/31/18:00:06.794000,(57 20 9 2 6 12 -5 29)
1969/12/31/18:00:06.794000,(-27 -10 2 6 8 -5 -3 -5)
1969/12/31/18:00:06.795000,(-25 -10 -9 -4 -4 10 -20 -1)
1969/12/31/18:00:06.795000,(52 29 0 -3 4 44 46 15)
1969/12/31/18:00:06.816000,(16 -2 4 3 0 -20 -30 16)
1969/12/31/18:00:06.816000,(-27 10 5 0 -2 -3 -25 -78)
1969/12/31/18:00:06.824000,(3 -4 -6 -2 0 -16 4 28)
1969/12/31/18:00:06.824000,(7 -5 6 8 10 20 10 -12)
1969/12/31/18:00:06.840000,(-2 -17 -13 -9 -9 -6 -36 -77)
1969/12/31/18:00:06.840000,(11 2 -11 -11 -10 -1 4 29)
1969/12/31/18:00:06.841000,(4 3 5 5 3 -13 -11 -24)
1969/12/31/18:00:06.841000,(-51 -8 1 2 1 -2 -13 -50)
1969/12/31/18:00:06.854000,(-28 5 4 0 -1 -10 11 -9)
1969/12/31/18:00:06.854000,(-9 11 -8 -9 -10 -13 -13 -19)
1969/12/31/18:00:06.855000,(13 -18 -5 -2 2 10 15 47)
1969/12/31/18:00:06.855000,(-13 -1 1 0 -3 -17 -2 -49)
1969/12/31/18:00:06.877000,(-3 -3 -5 -6 -7 -8 13 53)
1969/12/31/18:00:06.877000,(9 -17 -6 0 5 10 -1 4)
1969/12/31/18:00:06.877000,(-9 4 4 2 3 31 14 -7)
1969/12/31/18:00:06.877000,(32 14 -1 -3 -9 -35 -8 49)
1969/12/31/18:00:06.900000,(-5 17 14 8 5 3 1 -6)
1969/12/31/18:00:06.900000,(48 -2 -20 -20 -18 -4 -18 -42)
1969/12/31/18:00:06.901000,(-33 -5 4 1 0 -24 5 -4)
1969/12/31/18:00:06.901000,(-6 2 4 7 7 14 0 26)
1969/12/31/18:00:06.914000,(13 6 -4 -6 -9 -14 -23 -53)
1969/12/31/18:00:06.914000,(-71 -25 2 9 13 21 30 44)
1969/12/31/18:00:06.915000,(49 -13 -10 -3 0 -9 -19 13)
1969/12/31/18:00:06.915000,(-32 10 -4 -8 -26 -40 -11 -18)
1969/12/31/18:00:06.945000,(-61 -36 -4 -1 4 8 4 28)
1969/12/31/18:00:06.945000,(61 30 12 7 4 13 42 13)
1969/12/31/18:00:06.946000,(27 12 -9 -7 -3 0 68 67)
1969/12/31/18:00:06.946000,(7 -2 -6 -5 1 -8 -36 -36)
1969/12/31/18:00:06.960000,(6 15 7 1 -5 -6 -18 -37)
1969/12/31/18:00:06.960000,(-60 -45 -8 -3 3 10 -14 -22)
1969/12/31/18:00:06.961000,(-35 3 0 -4 -4 -1 -13 -35)
1969/12/31/18:00:06.961000,(32 -21 -12 -7 -4 -3 1 30)
1969/12/31/18:00:06.974000,(-21 16 1 0 2 12 13 -26)
1969/12/31/18:00:06.974000,(17 0 10 8 15 7 -24 16)
1969/12/31/18:00:06.975000,(-7 -2 0 -1 -21 -49 -20 -15)
1969/12/31/18:00:06.975000,(-25 -7 0 -1 -5 -5 -7 -8)
1969/12/31/18:00:06.997000,(37 8 5 3 -5 -6 -23 12)
1969/12/31/18:00:06.997000,(28 45 4 -4 -10 1 -15 -16)
1969/12/31/18:00:06.997000,(-19 -46 -21 -12 -6 11 -8 -39)
1969/12/31/18:00:06.997000,(12 6 3 3 4 6 -23 33)
1969/12/31/18:00:07.020000,(-39 -26 -7 2 13 3 41 -23)
1969/12/31/18:00:07.020000,(9 1 -6 -9 -11 -3 8 17)
1969/12/31/18:00:07.021000,(12 21 10 8 28 -5 -33 -6)
1969/12/31/18:00:07.021000,(48 -1 6 12 0 -21 38 72)
1969/12/31/18:00:07.034000,(25 23 1 -9 -23 -2 4 -26)
1969/12/31/18:00:07.034000,(13 6 0 4 9 47 9 6)
1969/12/31/18:00:07.035000,(-19 -25 -9 -18 -15 27 18 -7)
1969/12/31/18:00:07.035000,(-4 5 2 5 27 31 20 6)
1969/12/31/18:00:07.056000,(20 10 3 3 30 -7 12 27)
1969/12/31/18:00:07.057000,(11 5 4 -5 -67 -64 -29 -5)
1969/12/31/18:00:07.057000,(-13 4 0 -6 -13 -12 -5 7)
1969/12/31/18:00:07.057000,(41 19 7 6 30 21 -2 -9)
1969/12/31/18:00:07.080000,(26 15 5 9 11 21 5 8)
1969/12/31/18:00:07.080000,(-71 -44 -14 -5 4 -17 10 -47)
1969/12/31/18:00:07.081000,(39 9 1 3 -6 7 -9 19)
1969/12/31/18:00:07.081000,(-14 0 0 -4 -19 -4 1 -13)
1969/12/31/18:00:07.102000,(13 16 -2 -6 9 -17 8 20)
1969/12/31/18:00:07.102000,(19 -19 -3 4 18 -2 1 4)
1969/12/31/18:00:07.103000,(2 1 -4 3 -1 14 -12 0)
1969/12/31/18:00:07.103000,(60 11 -18 -19 -28 -9 -2 6)
1969/12/31/18:00:07.116000,(-55 -5 12 -5 -27 -7 -5 -24)
1969/12/31/18:00:07.116000,(12 21 12 2 19 13 13 19)
1969/12/31/18:00:07.117000,(-14 -7 4 9 2 -42 -16 -23)
1969/12/31/18:00:07.117000,(-17 -10 -1 7 17 17 9 -15)
1969/12/31/18:00:07.140000,(-50 -21 -31 -9 -1 12 -18 -27)
1969/12/31/18:00:07.140000,(27 51 51 32 18 -8 20 12)
1969/12/31/18:00:07.141000,(-31 -17 -2 -22 -22 24 -16 -24)
1969/12/31/18:00:07.141000,(-51 -21 -9 -6 -4 0 -2 -29)
1969/12/31/18:00:07.154000,(38 -19 -31 -13 -22 -43 -5 -9)
1969/12/31/18:00:07.154000,(-21 -27 -39 -3 35 24 -5 -7)
1969/12/31/18:00:07.155000,(10 62 45 17 3 21 25 16)
1969/12/31/18:00:07.155000,(-56 -42 9 -6 -27 -15 -11 -20)
1969/12/31/18:00:07.177000,(23 30 -18 -13 -4 26 12 10)
1969/12/31/18:00:07.177000,(16 27 58 24 16 -9 6 42)
1969/12/31/18:00:07.178000,(-12 -102 -128 -25 7 -26 -23 -13)
1969/12/31/18:00:07.178000,(66 110 96 42 19 21 16 58)
1969/12/31/18:00:07.200000,(73 22 19 16 -1 -6 -7 25)
1969/12/31/18:00:07.200000,(11 25 11 -7 -15 -13 0 -1)
1969/12/31/18:00:07.201000,(-5 -72 -62 -22 -4 12 -9 3)
1969/12/31/18:00:07.201000,(-14 58 53 27 20 10 -17 -7)
1969/12/31/18:00:07.214000,(-22 -64 -23 10 -1 -23 16 -21)
1969/12/31/18:00:07.214000,(-39 -27 -41 -30 -26 13 -24 -39)
1969/12/31/18:00:07.215000,(-2 49 58 17 8 -7 16 16)
1969/12/31/18:00:07.215000,(-69 -128 -113 -28 6 -25 -4 -42)
1969/12/31/18:00:07.237000,(-8 76 -15 -17 -8 -17 -30 -49)
1969/12/31/18:00:07.237000,(-54 23 81 31 -12 -16 -32 -72)
1969/12/31/18:00:07.238000,(0 -75 -75 -23 -8 10 6 -4)
1969/12/31/18:00:07.238000,(23 -3 -32 -7 -8 2 -4 4)
1969/12/31/18:00:07.260000,(87 75 17 6 27 15 28 74)
1969/12/31/18:00:07.260000,(-37 16 31 14 -1 -3 -6 -25)
1969/12/31/18:00:07.261000,(10 90 92 36 16 15 21 42)
1969/12/31/18:00:07.261000,(-26 -85 -76 -22 -12 -15 2 16)
1969/12/31/18:00:07.274000,(72 59 59 35 20 37 2 48)
1969/12/31/18:00:07.274000,(-31 -128 -128 -53 -14 -39 -24 -5)
1969/12/31/18:00:07.275000,(46 127 85 40 23 30 14 25)
1969/12/31/18:00:07.275000,(-28 12 46 0 -16 16 16 -31)
1969/12/31/18:00:07.298000,(-28 -112 -82 -30 -25 -42 -26 -9)
1969/12/31/18:00:07.299000,(102 57 9 2 11 17 25 33)
1969/12/31/18:00:07.299000,(-26 -98 -35 -5 6 -16 -34 -53)
1969/12/31/18:00:07.299000,(26 -2 -104 -58 -33 -16 -17 -33)
1969/12/31/18:00:07.320000,(-36 106 127 57 27 27 27 5)
1969/12/31/18:00:07.320000,(-3 -124 -121 -58 0 -43 -17 54)
1969/12/31/18:00:07.321000,(-5 114 59 22 -8 32 14 -13)
1969/12/31/18:00:07.321000,(37 25 49 56 7 14 44 50)
1969/12/31/18:00:07.333000,(36 -128 -113 -57 -23 13 -31 -32)
1969/12/31/18:00:07.333000,(-28 37 -10 12 18 33 39 32)
1969/12/31/18:00:07.342000,(-53 16 32 -1 15 -46 -25 -70)
1969/12/31/18:00:07.342000,(-43 -1 -35 -30 -34 -17 -36 -18)
1969/12/31/18:00:07.357000,(-65 -21 88 47 4 -13 35 2)
1969/12/31/18:00:07.357000,(-64 -120 -62 -28 -22 -4 -11 -28)
1969/12/31/18:00:07.358000,(91 75 23 -13 7 23 13 50)
1969/12/31/18:00:07.358000,(40 24 7 3 4 -42 -41 -23)
1969/12/31/18:00:07.380000,(-28 -90 -85 -34 -15 18 20 -7)
1969/12/31/18:00:07.380000,(37 99 71 22 5 32 25 14)
1969/12/31/18:00:07.381000,(-45 -73 -28 2 -15 -39 6 35)
1969/12/31/18:00:07.381000,(-2 -65 -63 -26 21 30 -7 -24)
1969/12/31/18:00:07.393000,(-6 84 75 29 14 8 -9 -3)
1969/12/31/18:00:07.393000,(5 -36 -6 16 4 -1 7 25)
1969/12/31/18:00:07.402000,(20 -79 -83 -18 7 25 7 -9)
1969/12/31/18:00:07.403000,(-14 -100 -59 -26 -23 -55 -11 6)
1969/12/31/18:00:07.416000,(6 66 41 15 6 29 -8 -2)
1969/12/31/18:00:07.416000,(-40 -57 -53 -12 -23 -28 -6 -26)
1969/12/31/18:00:07.425000,(31 95 95 21 -9 11 12 22)
1969/12/31/18:00:07.425000,(-8 34 61 15 8 -25 -8 -6)
1969/12/31/18:00:07.440000,(-13 -54 -42 -1 43 63 2 -3)
1969/12/31/18:00:07.440000,(-8 -11 13 -7 -42 -45 -18 -33)
1969/12/31/18:00:07.442000,(8 -118 -105 -40 -19 -17 -16 -8)
1969/12/31/18:00:07.442000,(-8 69 47 17 36 69 26 2)
1969/12/31/18:00:07.453000,(-8 21 35 9 -10 -27 -5 22)
1969/12/31/18:00:07.453000,(-16 -86 -104 -33 19 8 9 18)
1969/12/31/18:00:07.462000,(24 65 65 59 33 18 19 6)
1969/12/31/18:00:07.462000,(5 31 38 11 -19 6 0 7)
1969/12/31/18:00:07.478000,(6 -106 -127 -39 -14 -27 -17 -2)
1969/12/31/18:00:07.478000,(11 87 64 33 11 6 6 -49)
1969/12/31/18:00:07.483000,(-81 -24 -38 -15 -10 -44 -43 -74)
1969/12/31/18:00:07.484000,(30 22 30 12 6 -11 12 20)
1969/12/31/18:00:07.500000,(-31 -57 -28 -18 -21 9 -15 -25)
1969/12/31/18:00:07.500000,(-8 -100 -62 -27 -24 0 22 25)
1969/12/31/18:00:07.501000,(-24 84 -19 -28 -10 -15 -15 8)
1969/12/31/18:00:07.501000,(7 -2 22 29 16 4 7 -2)
1969/12/31/18:00:07.513000,(-16 -12 -22 -15 -21 -15 9 -18)
1969/12/31/18:00:07.513000,(-13 -24 3 -1 5 3 -24 -23)
1969/12/31/18:00:07.522000,(7 -36 -17 -7 -17 -13 8 -2)
1969/12/31/18:00:07.522000,(-41 -14 -20 -7 7 -8 -11 10)
1969/12/31/18:00:07.537000,(-12 1 4 -11 -21 -27 -19 -21)
1969/12/31/18:00:07.537000,(25 -22 -16 -5 19 46 4 20)
1969/12/31/18:00:07.543000,(-54 -24 -6 0 -6 11 14 -6)
1969/12/31/18:00:07.543000,(3 33 35 8 12 1 -8 -6)
1969/12/31/18:00:07.560000,(19 69 54 20 0 -22 11 36)
1969/12/31/18:00:07.560000,(-1 34 20 7 -10 -22 -24 -14)
1969/12/31/18:00:07.561000,(-101 -128 -128 -42 11 7 -24 -62)
1969/12/31/18:00:07.561000,(49 106 65 17 -16 0 9 -11)
1969/12/31/18:00:07.573000,(-25 -38 -27 -5 19 18 5 4)
1969/12/31/18:00:07.573000,(-74 -58 -18 -1 16 19 -2 -62)
1969/12/31/18:00:07.582000,(29 11 28 3 -37 -36 -22 -3)
1969/12/31/18:00:07.582000,(-26 -58 -62 -24 0 11 26 20)
1969/12/31/18:00:07.597000,(15 10 -6 -7 -3 -50 -7 15)
1969/12/31/18:00:07.597000,(23 24 7 11 12 39 -7 28)
1969/12/31/18:00:07.603000,(30 -29 -9 5 12 -10 12 44)
1969/12/31/18:00:07.603000,(-21 -41 -10 1 2 20 25 -7)
1969/12/31/18:00:07.620000,(-26 -52 -88 -32 -23 -24 -13 -22)
1969/12/31/18:00:07.620000,(71 127 127 70 23 -1 19 38)
1969/12/31/18:00:07.621000,(45 -61 -46 3 22 22 -2 25)
1969/12/31/18:00:07.621000,(-16 -74 -50 -25 -36 -20 -11 -3)
1969/12/31/18:00:07.633000,(-2 -74 -46 -8 7 21 8 -1)
1969/12/31/18:00:07.633000,(25 29 -4 1 -6 -35 -13 3)
1969/12/31/18:00:07.642000,(-53 -5 -19 -27 -9 5 13 7)
1969/12/31/18:00:07.642000,(46 73 84 28 21 22 -12 13)
1969/12/31/18:00:07.657000,(-7 18 17 15 5 -6 -15 -19)
1969/12/31/18:00:07.657000,(-10 -50 -50 -16 20 4 -9 -15)
1969/12/31/18:00:07.663000,(25 91 83 7 -50 -41 9 8)
1969/12/31/18:00:07.663000,(-21 -41 -44 -20 -6 12 20 43)
1969/12/31/18:00:07.680000,(19 44 59 34 20 2 -12 -1)
1969/12/31/18:00:07.680000,(-15 -36 -73 -32 -27 -16 -27 -32)
1969/12/31/18:00:07.681000,(-23 62 81 46 22 -3 15 -8)
1969/12/31/18:00:07.681000,(25 96 66 6 2 -5 -7 14)
1969/12/31/18:00:07.702000,(5 20 37 16 -3 21 16 -9)
1969/12/31/18:00:07.702000,(-17 -93 -32 -11 -3 -24 -10 -12)
1969/12/31/18:00:07.704000,(5 -65 -92 -29 -18 -28 -13 8)
1969/12/31/18:00:07.704000,(-29 -56 -68 -15 -1 42 0 -2)
1969/12/31/18:00:07.717000,(23 26 27 7 2 3 12 39)
1969/12/31/18:00:07.717000,(19 58 65 21 7 5 14 30)
1969/12/31/18:00:07.723000,(36 -89 -67 -17 7 -4 -26 36)
1969/12/31/18:00:07.723000,(-24 11 26 7 -11 -30 -26 -47)
1969/12/31/18:00:07.740000,(-15 -72 -65 -24 -18 5 24 -19)
1969/12/31/18:00:07.740000,(17 25 -6 -14 -21 1 8 28)
1969/12/31/18:00:07.742000,(10 7 45 17 0 1 -31 -30)
1969/12/31/18:00:07.742000,(-18 -87 -101 -28 14 15 -9 -19)
1969/12/31/18:00:07.761000,(9 86 87 21 10 17 3 30)
1969/12/31/18:00:07.761000,(-10 39 22 1 -18 0 3 -37)
1969/12/31/18:00:07.770000,(-7 -62 -44 -23 -19 -7 9 6)
1969/12/31/18:00:07.770000,(8 30 19 17 24 7 6 17)
1969/12/31/18:00:07.777000,(-47 -33 -30 -13 -27 -27 -16 -38)
1969/12/31/18:00:07.777000,(10 -31 -46 -17 -14 -30 -5 5)
1969/12/31/18:00:07.783000,(37 97 81 22 13 41 6 26)
1969/12/31/18:00:07.783000,(-53 -61 -16 -5 -10 -14 11 -45)
1969/12/31/18:00:07.800000,(6 6 -23 -11 8 4 2 11)
1969/12/31/18:00:07.800000,(0 24 17 9 7 -2 -6 -4)
1969/12/31/18:00:07.802000,(-30 -43 -34 -8 -10 -16 14 -7)
1969/12/31/18:00:07.802000,(-17 -23 -36 -17 -1 -4 -18 -32)
1969/12/31/18:00:07.822000,(4 8 22 1 -11 10 3 11)
1969/12/31/18:00:07.822000,(0 -46 -25 -14 7 13 20 35)
1969/12/31/18:00:07.824000,(17 110 74 24 22 30 -13 -41)
1969/12/31/18:00:07.824000,(31 37 21 4 -16 -31 -8 11)
1969/12/31/18:00:07.836000,(-22 -47 -20 -3 0 -12 4 -6)
